run_id,num_alts,num_choosers,sample_rate,tmsm_mean_err,tmsm_mean_abs_pct_err,tmsm_rmse,tmsmc_mean_err,tmsmc_mean_abs_pct_err,tmsmc_rmse,cf_mean_err,cf_mean_abs_pct_err,cf_rmse,ppgm_mean_err,ppgm_mean_abs_pct_err,ppgm_rmse,pcpgm_mean_err,pcpgm_mean_abs_pct_err,pcpgm_rmse,alt_shares_mean_err,alt_shares_mape,alt_shares_rmse
10,20000,75000,0.5,-0.004088907602181037,0.20419536576790734,0.00611801027882561,-0.004157243064908931,0.2151357045969519,0.005976210520258648,7.509986559549968e-08,0.03415081274844565,0.021263602443724678,0.0877273489939173,0.5745803829439481,0.0879745276611452,0.00021496049602826438,0.02370150637493081,0.004541414922494326,-0.3333333333333333,1.0,0.5767808694623788
10,20000,75000,0.6,-0.0031463726928209266,0.15696251363350078,0.005232886215747088,-0.003199532198098799,0.16797875352322142,0.005100482469426668,-7.089982231458028e-05,0.027848550788159985,0.020843532946288,0.06294381002277136,0.41229186802983286,0.06313277264477363,0.00015316848556200664,0.01924365649438819,0.0036889750962727274,-0.3333333333333333,1.0,0.5767808694623788
10,20000,75000,0.7,-0.0022801860112634798,0.11358719970174755,0.004373876577845001,-0.0023172404122600953,0.12440080160476095,0.004255165285272987,-3.228518565495809e-05,0.022285412949018812,0.019472658732307017,0.04330055779228608,0.283597194310228,0.04346884732515601,0.00010849443286657334,0.015273047334621237,0.00293955875514166,-0.3333333333333333,1.0,0.5767808694623788
10,20000,75000,0.8,-0.0014768640419344106,0.073608032202553,0.0034693773822998186,-0.0015022027754907808,0.0835039406970357,0.003370075859688867,-7.974995772043864e-05,0.01697684537685355,0.01699911319892076,0.026005192468861738,0.1703245989967386,0.02615016395855165,6.220461249351502e-05,0.011543283122898974,0.0022277357181755275,-0.3333333333333333,1.0,0.5767808694623788
10,20000,75000,0.9,-0.0007352807596884668,0.036579420882631095,0.0024277121550475467,-0.0007471890656153361,0.04446282077952941,0.0023572634234740137,-2.405058781305949e-05,0.011238808730157665,0.012772570953134705,0.012187576282123724,0.07980699754779537,0.0123002428587889,2.8942056894302368e-05,0.007552134332321299,0.001475823379252104,-0.3333333333333333,1.0,0.5767808694623788
10,20000,75000,1.0,0.0,0.0,0.0,1.066674788792928e-11,7.317072473644734e-08,2.1362111951710457e-09,-3.8909912109375e-09,7.861773086602852e-08,1.1302901569493827e-07,-2.6673078536987304e-09,7.104842535530528e-08,7.303227164161815e-07,-2.6673078536987304e-09,7.104842535530528e-08,7.303227164161815e-07,-0.3333333333333333,1.0,0.5767808694623788
10,200000,750000,0.1,-0.008215242190515622,0.7047335912093171,0.010035615117324901,-0.008327994399046525,0.7134792633709276,0.010062570942022979,7.096566359202067e-07,0.0435777418223274,0.005899859503857882,0.3499124305734038,2.338369302054246,0.35014017114706847,0.0002920986519753933,0.031502071973720375,0.006014953467175292,-0.5,1.0,0.6238411199457047
10,200000,750000,0.2,-0.006822017459616065,0.5819684580944714,0.008945810731449396,-0.006919015490207821,0.5894804723737052,0.00895974319372773,7.382375995318094e-08,0.030143978203018507,0.007853202437459128,0.23162368570299446,1.5475982979080678,0.2318008692538487,0.00013974997549007337,0.021818025670546547,0.004088155173379195,-0.5,1.0,0.6238411199457047
10,200000,750000,0.3,-0.005694639344941204,0.48404802461654706,0.008054916626294603,-0.005776419413351764,0.4908149698721501,0.008047351542421666,-4.212255875269572e-07,0.02337316602148973,0.008992931742741838,0.16434332027994097,1.0979540012673537,0.16448342395682491,8.726910418272018e-05,0.016928059208304008,0.0031499084000726723,-0.5,1.0,0.6238411199457047
10,200000,750000,0.4,-0.004695915708031505,0.39796837565950427,0.007191823012909316,-0.004763909998780737,0.4042402441612373,0.007169306536708936,-1.055322806040446e-05,0.018870130899603956,0.00960612408150043,0.11978377757748465,0.8002071036968629,0.11989446400562451,5.5946818771461644e-05,0.013662991846942266,0.002536204112306091,-0.5,1.0,0.6238411199457047
10,200000,750000,0.5,-0.0037885729789218555,0.32043927612294704,0.00635862347949245,-0.0038436149815029154,0.3263069058922984,0.00632361051253971,-1.656592333316803e-05,0.01546145832212568,0.009807821790953143,0.087375918170924,0.5836517969012459,0.08746844588561425,3.824287774165471e-05,0.011190396858068687,0.002077447243830754,-0.5,1.0,0.6238411199457047
10,200000,750000,0.6,-0.002947412175014615,0.24887353484256916,0.0054986312633093695,-0.002990180877091984,0.2543176255979163,0.005454163241997141,-1.197412101427714e-05,0.01261624935567552,0.00960471699755529,0.06216807262034714,0.41527668413923186,0.06223848946514796,2.7203758855660758e-05,0.009119400373674418,0.0016978557063984686,-0.5,1.0,0.6238411199457047
10,200000,750000,0.7,-0.0021580345218311994,0.1817599347344127,0.004664311626434082,-0.0021891697985076657,0.1867168284450665,0.004616194775967454,-1.4695602933565775e-05,0.010054699523403385,0.008983417648265395,0.04218723655466239,0.28179733152755104,0.042240522900238754,1.7649162779251734e-05,0.007255093314489854,0.0013618340102196078,-0.5,1.0,0.6238411199457047
10,200000,750000,0.8,-0.001406281957351292,0.11824377761129115,0.003721785622482687,-0.0014264157091993838,0.12255355905942406,0.00367144142441342,-1.9914474566777547e-05,0.007575831512079489,0.007831271864314957,0.02560192444026967,0.17101976587279638,0.02564277066371007,9.245497271418572e-06,0.005454339551224219,0.001039213207866492,-0.5,1.0,0.6238411199457047
10,200000,750000,0.9,-0.000686095519259572,0.05759071997511036,0.002562203970031428,-0.0006963285525571555,0.06087512276181213,0.0025266708337424114,-2.9680402358373006e-05,0.004885526516007042,0.005855591756326386,0.011981197743435701,0.08000858506286145,0.012013803860794127,1.4754943797985712e-06,0.003507714791327568,0.0006915694642897973,-0.5,1.0,0.6238411199457047
10,200000,750000,1.0,0.0,0.0,0.0,-4.683931668599447e-12,2.455821940114144e-07,3.979177977094847e-09,-2.9662450154622397e-09,2.485195801862119e-07,3.1615806405302867e-07,-8.993446826934814e-10,1.773123458115151e-07,3.663521003516282e-07,-8.993446826934814e-10,1.773123458115151e-07,3.663521003516282e-07,-0.5,1.0,0.6238411199457047
10,2000000,7500000,0.1,-0.0003137677431964975,0.3751734230521776,0.0003783980149615682,-0.0003145356175886661,0.3766191322361291,0.0003779037976226969,-3.268302450577418e-07,0.01123839702508827,0.0014153283491616913,0.3508205123322964,2.310923923290952,0.3509192603848746,1.3720186591645081e-05,0.00790791531198459,0.0015030165909156777,-0.20000000000000004,1.0,0.3167967639959867
10,2000000,7500000,0.2,-0.00020859212383525058,0.24566965582714032,0.00027774786970528187,-0.00020896120278389427,0.24702418454708405,0.00027721577630467547,-4.4991344412167865e-07,0.007498351993527774,0.0018873883047115128,0.23159765596167198,1.5253285610050042,0.23169060510008757,5.796751293291648e-06,0.005273592536655471,0.0010019534904840018,-0.20000000000000004,1.0,0.3167967639959867
10,2000000,7500000,0.3,-0.00015131184276850738,0.1761038961963526,0.00021840606055384558,-0.0001515160218383069,0.17752811768536408,0.00021787059249609545,8.171080748240153e-08,0.005728301339107108,0.0021622398747597298,0.16471868750453542,1.0847713881512007,0.16479553823451465,3.494228839377562e-06,0.004027816058400484,0.0007651727069201354,-0.20000000000000004,1.0,0.3167967639959867
10,2000000,7500000,0.4,-0.0001146825234768563,0.13244579975402015,0.00017797035755856281,-0.00011480792033595886,0.13395600848683437,0.00017754744487177032,1.531997267405192e-06,0.004591756535242741,0.0023116147867496086,0.12011243792762806,0.7909710763771693,0.12017414948451893,2.5141990905006726e-06,0.003229917881251014,0.0006136538390081391,-0.20000000000000004,1.0,0.3167967639959867
10,2000000,7500000,0.5,-8.79391459965962e-05,0.10110023928822913,0.00014906628568537645,-8.802299781085458e-05,0.1026679316508726,0.00014866582501225526,1.5915973822275797e-06,0.003748735993165594,0.0023584919523696483,0.08751340010976294,0.5762802350756328,0.08756107886769801,1.7799609261254469e-06,0.00263695619214326,0.000500966212083802,-0.20000000000000004,1.0,0.3167967639959867
10,2000000,7500000,0.6,-6.626082766074687e-05,0.07599701402073487,0.00012533804877960661,-6.63185898169293e-05,0.07756996199962049,0.00012497507591972725,1.4254711945851643e-06,0.003060498761813122,0.002310803591817061,0.06233433799020897,0.4104593884663701,0.06237087516292332,1.2753906967739264e-06,0.0021535470294029068,0.0004090761217531555,-0.20000000000000004,1.0,0.3167967639959867
10,2000000,7500000,0.7,-4.743326702567283e-05,0.05431910709897598,0.00010329959595920802,-4.7471685034614835e-05,0.05582672217828478,0.00010299671543260774,2.0020754973093667e-06,0.0024529329292720644,0.002160916846856975,0.04228361139652133,0.27842325388143263,0.04230958675031252,9.573644608259202e-07,0.0017274025084573332,0.0003280455727148075,-0.20000000000000004,1.0,0.3167967639959867
10,2000000,7500000,0.8,-3.0422983841400127e-05,0.034803866243804014,8.103093481516392e-05,-3.044690108395104e-05,0.036154545135873205,8.078766182833518e-05,1.5242227077484132e-06,0.0018738278282103024,0.0018866252375207254,0.02582755220073561,0.1700529285128673,0.025845946446950603,5.945455193519593e-07,0.0013212431546469137,0.00025097039757537225,-0.20000000000000004,1.0,0.3167967639959867
10,2000000,7500000,0.9,-1.47302083353512e-05,0.01683329386556431,5.542224142442157e-05,-1.4741440976876766e-05,0.017875496481781578,5.5254330937622815e-05,9.93464215596517e-07,0.0012487076764804267,0.0014149791364011324,0.011843851591026784,0.07797673179833094,0.011853893656206623,2.8772989362478255e-07,0.0008824776627262192,0.0001677434794805201,-0.20000000000000004,1.0,0.3167967639959867
10,2000000,7500000,1.0,0.0,0.0,0.0,-7.024500519037247e-14,8.237211944300081e-07,8.746876184358744e-10,-1.255941390991211e-09,8.244114765234467e-07,1.0383874062247466e-06,-1.7111947139104207e-10,6.174112143731084e-07,2.4827810369478227e-07,-1.7111947139104207e-10,6.174112143731084e-07,2.4827810369478227e-07,-0.20000000000000004,1.0,0.3167967639959867
