sample_rate,total_abs_err,pct_abs_err,rmse,mape,sd_pct_err,num_alts,num_choosers,scale,run_id
0.4,89.08047485351562,0.11877396647135417,3.10983943939209,0.06482242792844772,0.34068727,200,750,0.5,137
0.5,63.2942008972168,0.08439226786295573,2.110089063644409,0.04694126918911934,0.20878376,200,750,0.5,137
0.6,42.799766540527344,0.057066355387369795,1.4079936742782593,0.03597356379032135,0.12841475,200,750,0.5,137
0.7,31.357921600341797,0.041810562133789066,0.9024211168289185,0.026887383311986923,0.07924719,200,750,0.5,137
0.8,20.022945404052734,0.02669726053873698,0.5333102941513062,0.01754939928650856,0.04322647,200,750,0.5,137
0.9,10.96501636505127,0.014620021820068359,0.2417326420545578,0.010527343489229679,0.018525051,200,750,0.5,137
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,137
0.1,735.9926147460938,0.981323486328125,26.267791748046875,0.5673999190330505,2.8416898,200,750,0.75,137
0.2,467.4390869140625,0.6232521158854166,16.69097137451172,0.35430699586868286,1.7498368,200,750,0.75,137
0.3,313.8623352050781,0.4184831136067708,11.20429515838623,0.2430281788110733,1.1389135,200,750,0.75,137
0.4,221.75836181640625,0.29567781575520835,7.9213457107543945,0.16553141176700592,0.78011614,200,750,0.75,137
0.5,155.76092529296875,0.20768123372395833,5.5674591064453125,0.11663369834423065,0.53112805,200,750,0.75,137
0.6,108.15945434570312,0.14421260579427084,3.8694260120391846,0.07957305014133453,0.3573967,200,750,0.75,137
0.7,72.04242706298828,0.0960565694173177,2.580911874771118,0.0507986918091774,0.23005453,200,750,0.75,137
0.8,43.104820251464844,0.057473093668619794,1.539440393447876,0.030479654669761658,0.1335337,200,750,0.75,137
0.9,20.865671157836914,0.027820894877115886,0.7108968496322632,0.014159850776195526,0.058674753,200,750,0.75,137
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,137
0.1,796.4844970703125,1.0619793294270834,28.58890151977539,0.6531627774238586,2.1824322,200,750,1.0,137
0.2,551.327392578125,0.7351031901041667,19.80573081970215,0.4392358660697937,1.4723395,200,750,1.0,137
0.3,392.1387023925781,0.5228516031901042,14.089412689208984,0.3083036541938782,1.0198293,200,750,1.0,137
0.4,284.7552795410156,0.3796737060546875,10.239102363586426,0.2173943966627121,0.7207513,200,750,1.0,137
0.5,203.92498779296875,0.27189998372395835,7.3379669189453125,0.15564264357089996,0.5020605,200,750,1.0,137
0.6,143.85000610351562,0.19180000813802084,5.171746253967285,0.10728564858436584,0.3456328,200,750,1.0,137
0.7,95.1282958984375,0.12683772786458333,3.422354221343994,0.07361742109060287,0.22238643,200,750,1.0,137
0.8,58.05790328979492,0.07741053771972656,2.0941176414489746,0.04181874170899391,0.13207383,200,750,1.0,137
0.9,26.357913970947266,0.035143885294596354,0.9457905292510986,0.019849734380841255,0.058542185,200,750,1.0,137
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,137
0.1,673.70166015625,0.8982688802083333,24.544836044311523,0.8025138974189758,0.93149996,200,750,1.25,137
0.2,538.8027954101562,0.7184037272135416,19.6390323638916,0.636747419834137,0.73900056,200,750,1.25,137
0.3,431.99151611328125,0.5759886881510417,15.755949974060059,0.5016531348228455,0.5877862,200,750,1.25,137
0.4,339.4599914550781,0.4526133219401042,12.379037857055664,0.3917906880378723,0.4581891,200,750,1.25,137
0.5,258.9554443359375,0.34527392578125,9.45216178894043,0.30049654841423035,0.34647405,200,750,1.25,137
0.6,191.3543243408203,0.2551390991210937,6.9828267097473145,0.22310252487659454,0.25392023,200,750,1.25,137
0.7,134.20681762695312,0.17894242350260417,4.895965576171875,0.15515455603599548,0.17678034,200,750,1.25,137
0.8,82.85449981689453,0.11047266642252604,3.020747661590576,0.09804322570562363,0.10840977,200,750,1.25,137
0.9,40.1282958984375,0.05350439453125,1.4616879224777222,0.04493599757552147,0.05215287,200,750,1.25,137
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,137
0.1,843.6632080078125,1.12488427734375,31.397157669067383,0.6832359433174133,1.4268827,200,750,1.5,137
0.2,628.0421142578125,0.8373894856770834,23.465187072753906,0.45994243025779724,1.0028808,200,750,1.5,137
0.3,456.28656005859375,0.608382080078125,17.09075355529785,0.32099637389183044,0.6797952,200,750,1.5,137
0.4,333.00830078125,0.4440110677083333,12.493644714355469,0.22751213610172272,0.46200913,200,750,1.5,137
0.5,240.5579833984375,0.3207439778645833,9.066075325012207,0.16219373047351837,0.3090963,200,750,1.5,137
0.6,168.73106384277344,0.22497475179036458,6.345117092132568,0.11434019356966019,0.20250154,200,750,1.5,137
0.7,115.83887481689453,0.15445183308919272,4.372171878814697,0.06873355060815811,0.12914367,200,750,1.5,137
0.8,72.6065444946289,0.09680872599283855,2.7902002334594727,0.03435037285089493,0.07303543,200,750,1.5,137
0.9,32.88714599609375,0.043849527994791665,1.2614086866378784,0.016272345557808876,0.03076057,200,750,1.5,137
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,137
0.1,625.7742919921875,0.83436572265625,23.440521240234375,0.8233048915863037,0.7468183,200,750,1.75,137
0.2,513.1227416992188,0.6841636555989583,19.235145568847656,0.6672341823577881,0.6049297,200,750,1.75,137
0.3,420.19097900390625,0.560254638671875,15.779305458068848,0.5343568921089172,0.48927206,200,750,1.75,137
0.4,339.2328186035156,0.4523104248046875,12.754228591918945,0.4204394817352295,0.39001614,200,750,1.75,137
0.5,259.6340637207031,0.34617875162760414,9.760357856750488,0.32742294669151306,0.29435942,200,750,1.75,137
0.6,191.9300537109375,0.25590673828125,7.207026481628418,0.24654464423656464,0.21475795,200,750,1.75,137
0.7,138.9518280029297,0.18526910400390625,5.2381486892700195,0.17001061141490936,0.15315837,200,750,1.75,137
0.8,89.76011657714844,0.11968015543619792,3.390247344970703,0.10363156348466873,0.0974934,200,750,1.75,137
0.9,38.83539581298828,0.05178052775065104,1.453722357749939,0.05307156220078468,0.041955914,200,750,1.75,137
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,137
0.1,291.10693359375,0.388142578125,10.32042407989502,0.22800174355506897,3.7964413,200,750,0.25,138
0.2,143.0576629638672,0.19074355061848958,5.007556438446045,0.11391784995794296,1.6671265,200,750,0.25,138
0.3,89.01941680908203,0.11869255574544271,3.008591413497925,0.07394195348024368,0.91050804,200,750,0.25,138
0.4,61.594970703125,0.08212662760416667,1.96715247631073,0.05290595069527626,0.5421228,200,750,0.25,138
0.5,44.024574279785156,0.058699432373046874,1.3238319158554077,0.03999842703342438,0.3349102,200,750,0.25,138
0.6,32.50617599487305,0.04334156799316406,0.8952912092208862,0.03099123015999794,0.20913486,200,750,0.25,138
0.7,23.436603546142578,0.031248804728190104,0.5799695253372192,0.023549724370241165,0.12629302,200,750,0.25,138
0.8,15.731026649475098,0.02097470219930013,0.34463295340538025,0.016183912754058838,0.07025357,200,750,0.25,138
0.9,9.097691535949707,0.012130255381266277,0.1583428680896759,0.01007685624063015,0.027867878,200,750,0.25,138
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,138
0.1,473.3118896484375,0.63108251953125,16.847640991210938,0.33393776416778564,3.0810277,200,750,0.5,138
0.2,247.42347717285156,0.3298979695638021,8.809999465942383,0.17608574032783508,1.4584777,200,750,0.5,138
0.3,153.99853515625,0.20533138020833333,5.485241889953613,0.10777615755796432,0.82279974,200,750,0.5,138
0.4,102.8521728515625,0.13713623046875,3.644468307495117,0.07212581485509872,0.49928606,200,750,0.5,138
0.5,70.19159698486328,0.0935887959798177,2.471268892288208,0.05199079588055611,0.3131071,200,750,0.5,138
0.6,48.823646545410156,0.0650981953938802,1.6738616228103638,0.03752037510275841,0.19605839,200,750,0.5,138
0.7,33.338226318359375,0.04445096842447917,1.083683967590332,0.02749779261648655,0.11962184,200,750,0.5,138
0.8,21.123998641967773,0.0281653315226237,0.6317189931869507,0.019442258402705193,0.068080686,200,750,0.5,138
0.9,11.645633697509766,0.015527511596679687,0.2861904799938202,0.01103131752461195,0.030123767,200,750,0.5,138
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,138
0.1,765.351318359375,1.0204684244791666,27.510879516601562,0.6026647686958313,2.2685807,200,750,0.75,138
0.2,503.90423583984375,0.671872314453125,18.13590431213379,0.38668105006217957,1.4286401,200,750,0.75,138
0.3,349.96759033203125,0.46662345377604164,12.600711822509766,0.26202109456062317,0.94892997,200,750,0.75,138
0.4,248.80752563476562,0.33174336751302086,8.958739280700684,0.18123924732208252,0.6456769,200,750,0.75,138
0.5,177.79916381835938,0.2370655517578125,6.414611339569092,0.12408357858657837,0.4398429,200,750,0.75,138
0.6,122.41268920898438,0.1632169189453125,4.419634819030762,0.08842327445745468,0.2891761,200,750,0.75,138
0.7,82.01142883300781,0.10934857177734375,2.96455979347229,0.05607421696186066,0.18518612,200,750,0.75,138
0.8,48.6168212890625,0.06482242838541667,1.752294659614563,0.03503262996673584,0.10695313,200,750,0.75,138
0.9,22.134719848632812,0.029512959798177082,0.7972078323364258,0.017324883490800858,0.045353994,200,750,0.75,138
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,138
0.1,566.2418212890625,0.7549890950520833,20.19441032409668,0.4136504828929901,1.7337624,200,750,1.0,138
0.2,327.50390625,0.436671875,11.678448677062988,0.21900692582130432,0.860132,200,750,1.0,138
0.3,205.25746154785156,0.2736766153971354,7.3868794441223145,0.13713668286800385,0.46784785,200,750,1.0,138
0.4,139.14544677734375,0.18552726236979167,5.013482570648193,0.09194762259721756,0.2761388,200,750,1.0,138
0.5,94.86600494384766,0.12648800659179688,3.4225897789001465,0.0675925761461258,0.16669163,200,750,1.0,138
0.6,66.4849624633789,0.08864661661783854,2.370772361755371,0.043988410383462906,0.100137524,200,750,1.0,138
0.7,45.41812515258789,0.06055750020345052,1.5990664958953857,0.02802485041320324,0.056794964,200,750,1.0,138
0.8,28.07805633544922,0.037437408447265626,0.9488346576690674,0.0173621978610754,0.028177988,200,750,1.0,138
0.9,13.906011581420898,0.018541348775227864,0.42337730526924133,0.010933805257081985,0.010901634,200,750,1.0,138
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,138
0.1,791.923828125,1.0558984375,28.549924850463867,0.7272224426269531,1.6392602,200,750,1.25,138
0.2,586.4346923828125,0.7819129231770834,21.144580841064453,0.5307443737983704,1.1949774,200,750,1.25,138
0.3,442.1370849609375,0.58951611328125,15.942466735839844,0.3921874165534973,0.88695085,200,750,1.25,138
0.4,326.972412109375,0.43596321614583333,11.790412902832031,0.29343318939208984,0.6451638,200,750,1.25,138
0.5,241.62364196777344,0.32216485595703126,8.717927932739258,0.21487602591514587,0.46889955,200,750,1.25,138
0.6,173.51345825195312,0.23135127766927083,6.266650676727295,0.15321137011051178,0.33089638,200,750,1.25,138
0.7,116.41570281982422,0.15522093709309895,4.200402736663818,0.10619845241308212,0.2188716,200,750,1.25,138
0.8,71.7928466796875,0.09572379557291667,2.592106580734253,0.06409727782011032,0.13276288,200,750,1.25,138
0.9,32.95786666870117,0.0439438222249349,1.1892521381378174,0.029700957238674164,0.060262766,200,750,1.25,138
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,138
0.1,266.2558898925781,0.35500785319010414,10.089361190795898,0.8799958825111389,0.21759427,200,750,1.5,138
0.2,230.1136474609375,0.3068181966145833,8.721611022949219,0.763613760471344,0.18761575,200,750,1.5,138
0.3,193.5446014404297,0.2580594685872396,7.322173595428467,0.6531693935394287,0.15742797,200,750,1.5,138
0.4,163.27662658691406,0.21770216878255208,6.1757378578186035,0.5467549562454224,0.13252838,200,750,1.5,138
0.5,134.21408081054688,0.17895210774739584,5.076553821563721,0.4452255964279175,0.108706035,200,750,1.5,138
0.6,103.89765167236328,0.1385302022298177,3.9272818565368652,0.3490372598171234,0.08396631,200,750,1.5,138
0.7,75.70484924316406,0.10093979899088541,2.8601324558258057,0.2565195560455322,0.061050486,200,750,1.5,138
0.8,49.51637649536133,0.06602183532714843,1.8734022378921509,0.167414128780365,0.039832458,200,750,1.5,138
0.9,23.852066040039062,0.03180275472005208,0.9013827443122864,0.08229858428239822,0.019151026,200,750,1.5,138
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,138
0.1,472.205078125,0.6296067708333334,17.375608444213867,0.8511194586753845,0.48503104,200,750,1.75,138
0.2,398.3676452636719,0.5311568603515625,14.664542198181152,0.7131065130233765,0.40765277,200,750,1.75,138
0.3,332.78387451171875,0.44371183268229164,12.260838508605957,0.5903553366661072,0.33923522,200,750,1.75,138
0.4,272.138427734375,0.36285123697916666,10.035760879516602,0.4795118570327759,0.27630794,200,750,1.75,138
0.5,215.15472412109375,0.2868729654947917,7.930944442749023,0.37994152307510376,0.217595,200,750,1.75,138
0.6,166.7491912841797,0.2223322550455729,6.149558067321777,0.2885378301143646,0.16798495,200,750,1.75,138
0.7,119.24950408935547,0.1589993387858073,4.3939924240112305,0.20685075223445892,0.11969934,200,750,1.75,138
0.8,76.6265869140625,0.10216878255208334,2.825747013092041,0.13192006945610046,0.07659078,200,750,1.75,138
0.9,37.354347229003906,0.04980579630533854,1.3765567541122437,0.06249413639307022,0.037207395,200,750,1.75,138
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,138
0.1,224.01422119140625,0.29868562825520834,7.878301620483398,0.18278372287750244,2.665355,200,750,0.25,139
0.2,111.65077209472656,0.14886769612630207,3.7115397453308105,0.0945173054933548,1.0366329,200,750,0.25,139
0.3,70.81351470947266,0.0944180196126302,2.1963729858398438,0.06367257982492447,0.51821285,200,750,0.25,139
0.4,50.99147415161133,0.06798863220214844,1.4296133518218994,0.048113659024238586,0.2893394,200,750,0.25,139
0.5,35.62104034423828,0.047494720458984375,0.9580745697021484,0.037152837961912155,0.1727909,200,750,0.25,139
0.6,26.936206817626953,0.035914942423502606,0.6469675898551941,0.029392264783382416,0.10256079,200,750,0.25,139
0.7,20.441497802734375,0.027255330403645833,0.4217698574066162,0.02223087102174759,0.05807662,200,750,0.25,139
0.8,14.204309463500977,0.018939079284667967,0.2555578649044037,0.01572471112012863,0.026485188,200,750,0.25,139
0.9,8.483148574829102,0.011310864766438802,0.12021390348672867,0.010073675774037838,0.011829421,200,750,0.25,139
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,139
0.1,618.2745971679688,0.8243661295572917,22.03463363647461,0.44476187229156494,3.317189,200,750,0.5,139
0.2,353.9583435058594,0.4719444580078125,12.621461868286133,0.24960219860076904,1.7988964,200,750,0.5,139
0.3,227.74537658691406,0.3036605021158854,8.120201110839844,0.15934017300605774,1.0972921,200,750,0.5,139
0.4,154.6352081298828,0.2061802775065104,5.516991138458252,0.10642452538013458,0.7053959,200,750,0.5,139
0.5,107.30795288085938,0.1430772705078125,3.833329677581787,0.0706428587436676,0.46069798,200,750,0.5,139
0.6,73.15763854980469,0.09754351806640625,2.601742744445801,0.05020502582192421,0.29766014,200,750,0.5,139
0.7,48.170570373535156,0.06422742716471354,1.7045295238494873,0.033379439264535904,0.18495473,200,750,0.5,139
0.8,29.508258819580078,0.03934434509277344,1.0033481121063232,0.021902121603488922,0.105133325,200,750,0.5,139
0.9,14.353832244873047,0.019138442993164063,0.4498650133609772,0.011992266401648521,0.04475354,200,750,0.5,139
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,139
0.1,763.814453125,1.0184192708333333,27.5865535736084,0.7632645964622498,1.3750385,200,750,0.75,139
0.2,589.4981079101562,0.7859974772135416,21.305360794067383,0.5769830942153931,1.0495529,200,750,0.75,139
0.3,452.4463195800781,0.6032617594401042,16.37567710876465,0.43887749314308167,0.79577726,200,750,0.75,139
0.4,346.09503173828125,0.4614600423177083,12.54101276397705,0.33143699169158936,0.60113597,200,750,0.75,139
0.5,261.0101623535156,0.3480135498046875,9.466556549072266,0.24560771882534027,0.44768783,200,750,0.75,139
0.6,190.53631591796875,0.2540484212239583,6.915928363800049,0.1767701357603073,0.32273945,200,750,0.75,139
0.7,131.5352783203125,0.17538037109375,4.774332523345947,0.11969230324029922,0.21999954,200,750,0.75,139
0.8,81.0749740600586,0.10809996541341146,2.9429807662963867,0.07261776179075241,0.13394645,200,750,0.75,139
0.9,37.11268615722656,0.04948358154296875,1.3439199924468994,0.034262169152498245,0.060985386,200,750,0.75,139
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,139
0.1,801.178466796875,1.0682379557291666,28.77556037902832,0.6882759928703308,1.968164,200,750,1.0,139
0.2,564.5404052734375,0.7527205403645834,20.291179656982422,0.48641136288642883,1.3605562,200,750,1.0,139
0.3,414.39300537109375,0.5525240071614583,14.904717445373535,0.34933793544769287,0.9801432,200,750,1.0,139
0.4,307.0640563964844,0.4094187418619792,11.053140640258789,0.2512623071670532,0.7124651,200,750,1.0,139
0.5,224.13291931152344,0.2988438924153646,8.065279960632324,0.18010377883911133,0.51046574,200,750,1.0,139
0.6,158.23599243164062,0.2109813232421875,5.699610710144043,0.1282358318567276,0.3532049,200,750,1.0,139
0.7,106.51106262207031,0.1420147501627604,3.8447439670562744,0.08646681159734726,0.23233806,200,750,1.0,139
0.8,64.29063415527344,0.08572084554036459,2.3193233013153076,0.052513159811496735,0.13777672,200,750,1.0,139
0.9,29.15924835205078,0.03887899780273438,1.04561448097229,0.025169437751173973,0.06132825,200,750,1.0,139
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,139
0.1,770.073974609375,1.0267652994791667,28.112558364868164,0.5653001666069031,1.6787612,200,750,1.25,139
0.2,506.6057434082031,0.6754743245442708,18.541393280029297,0.33619675040245056,0.99911064,200,750,1.25,139
0.3,348.68255615234375,0.4649100748697917,12.84083080291748,0.21391144394874573,0.6133582,200,750,1.25,139
0.4,245.4003448486328,0.3272004597981771,9.070073127746582,0.14015594124794006,0.3836797,200,750,1.25,139
0.5,171.0087890625,0.22801171875,6.336796760559082,0.09469209611415863,0.23692389,200,750,1.25,139
0.6,117.66902160644531,0.15689202880859374,4.353903293609619,0.065074622631073,0.14692985,200,750,1.25,139
0.7,76.83047485351562,0.10244063313802083,2.833211660385132,0.04456411674618721,0.0882905,200,750,1.25,139
0.8,44.82932662963867,0.0597724355061849,1.647071361541748,0.029395561665296555,0.046108894,200,750,1.25,139
0.9,20.43578338623047,0.027247711181640624,0.7410564422607422,0.015056781470775604,0.017837735,200,750,1.25,139
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,139
0.1,724.46484375,0.965953125,27.234405517578125,0.7916238307952881,0.96235985,200,750,1.5,139
0.2,587.816162109375,0.7837548828125,22.145477294921875,0.6149833798408508,0.7645171,200,750,1.5,139
0.3,464.9237365722656,0.6198983154296875,17.534896850585938,0.47591644525527954,0.5904597,200,750,1.5,139
