sample_rate,total_abs_err,pct_abs_err,rmse,mape,sd_pct_err,num_alts,num_choosers,scale,run_id
0.1,105.41197,0.14054929606119793,1.5383326,0.1393186,-0.20388159,200,750,0.5,27
0.2,58.555695,0.07807425944010417,0.80377007,0.071990006,-0.1053157,200,750,0.5,27
0.3,37.265392,0.04968718973795573,0.42954102,0.048253555,-0.050084397,200,750,0.5,27
0.4,28.42796,0.03790394592285156,0.3171298,0.038962804,-0.036678042,200,750,0.5,27
0.5,23.636417,0.031515223185221354,0.27921155,0.03298466,-0.031573318,200,750,0.5,27
0.6,21.060598,0.028080797831217447,0.24911629,0.028579695,-0.030475657,200,750,0.5,27
0.7,15.80488,0.02107317352294922,0.17119186,0.020473719,-0.020024251,200,750,0.5,27
0.8,10.787062,0.01438274892171224,0.09765754,0.0151764145,-0.007422612,200,750,0.5,27
0.9,7.29033,0.009720439910888673,0.07697061,0.00969924,0.0031499106,200,750,0.5,27
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,27
0.1,132.39737,0.17652982584635415,2.378339,0.21648373,-0.2148512,200,750,0.75,27
0.2,68.233665,0.0909782206217448,1.335535,0.11130394,-0.11612967,200,750,0.75,27
0.3,44.89901,0.05986534627278646,1.0130721,0.059836116,-0.07625409,200,750,0.75,27
0.4,34.77256,0.04636341349283854,0.7488464,0.043005772,-0.05922505,200,750,0.75,27
0.5,28.048874,0.03739849853515625,0.4530579,0.035960585,-0.035580218,200,750,0.75,27
0.6,21.69595,0.02892793273925781,0.34548494,0.028556706,-0.02042746,200,750,0.75,27
0.7,15.526907,0.020702542622884113,0.22000268,0.019925417,-0.013048734,200,750,0.75,27
0.8,11.836084,0.0157814458211263,0.19400491,0.01595734,-0.013897488,200,750,0.75,27
0.9,7.87259,0.010496786753336589,0.14606686,0.009952153,-0.010001378,200,750,0.75,27
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,27
0.1,286.2229,0.3816305338541667,5.6057215,0.6088519,-0.36562923,200,750,1.0,27
0.2,149.25,0.199,3.1495047,0.24668747,-0.20118111,200,750,1.0,27
0.3,87.97934,0.1173057861328125,1.9617693,0.12601335,-0.12336363,200,750,1.0,27
0.4,73.34152,0.0977886962890625,1.6048195,0.09883781,-0.103690065,200,750,1.0,27
0.5,41.722317,0.05562975565592448,0.8599232,0.06120594,-0.051618166,200,750,1.0,27
0.6,29.276655,0.039035540262858076,0.69891703,0.041257285,-0.034413986,200,750,1.0,27
0.7,20.328783,0.02710504404703776,0.5407905,0.030106211,-0.025825815,200,750,1.0,27
0.8,15.232577,0.020310103098551434,0.43323007,0.021263547,-0.020764278,200,750,1.0,27
0.9,9.318323,0.012424430847167968,0.21599565,0.009853014,-0.0046820757,200,750,1.0,27
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,27
0.1,263.50122,0.3513349609375,5.9799833,0.7000084,-0.30106062,200,750,1.25,27
0.2,147.559,0.19674534098307292,3.5477834,0.2959332,-0.18872863,200,750,1.25,27
0.3,81.64945,0.10886593627929687,2.27848,0.14591624,-0.11913218,200,750,1.25,27
0.4,59.574413,0.07943255106608073,1.4897277,0.08344993,-0.0758432,200,750,1.25,27
0.5,32.790676,0.043720901489257814,0.7943287,0.053693514,-0.040912084,200,750,1.25,27
0.6,28.872105,0.038496139526367185,0.709871,0.044325903,-0.036501717,200,750,1.25,27
0.7,17.087376,0.022783167521158856,0.35178894,0.027437592,-0.018124701,200,750,1.25,27
0.8,11.867902,0.015823869069417316,0.2393222,0.018714495,-0.012358163,200,750,1.25,27
0.9,9.0869875,0.012115983327229818,0.2304642,0.011247239,-0.011633085,200,750,1.25,27
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,27
0.1,644.7372,0.8596495768229167,12.502013,8.745045,-0.4970795,200,750,1.5,27
0.2,354.86264,0.47315018717447915,7.931451,2.5351272,-0.28591916,200,750,1.5,27
0.3,206.49406,0.2753254191080729,5.1105857,0.892337,-0.16405432,200,750,1.5,27
0.4,128.43637,0.17124849446614585,3.5892467,0.4355805,-0.10761334,200,750,1.5,27
0.5,91.33975,0.12178633626302084,2.48292,0.27574712,-0.072943375,200,750,1.5,27
0.6,58.941185,0.07858824666341147,1.7598652,0.16092537,-0.04915062,200,750,1.5,27
0.7,39.61321,0.052817611694335936,1.3177466,0.10465953,-0.033467162,200,750,1.5,27
0.8,32.1745,0.042899332682291666,1.1344912,0.0574096,-0.023586007,200,750,1.5,27
0.9,15.516814,0.020689085642496746,0.53677464,0.01987968,-0.008502177,200,750,1.5,27
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,27
0.1,1029.2292,1.3723056640625,35.345573,22.857832,-0.7395255,200,750,1.75,27
0.2,824.667,1.0995559895833333,29.998177,7.9805794,-0.61069655,200,750,1.75,27
0.3,688.159,0.9175453287760417,25.279324,4.3495426,-0.5124285,200,750,1.75,27
0.4,578.54333,0.77139111328125,21.475546,2.76258,-0.43269104,200,750,1.75,27
0.5,463.4791,0.6179721272786458,17.311476,1.8948107,-0.354377,200,750,1.75,27
0.6,365.1898,0.4869197184244792,13.811651,1.278046,-0.2801506,200,750,1.75,27
0.7,234.14886,0.312198486328125,8.943533,0.7774482,-0.18337663,200,750,1.75,27
0.8,161.04712,0.2147294921875,6.183101,0.50372565,-0.12760405,200,750,1.75,27
0.9,76.044174,0.10139223225911459,2.9742332,0.20254326,-0.06054215,200,750,1.75,27
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,27
0.1,69.023605,0.09203147379557292,0.4907164,0.0926087,-0.011032205,200,750,0.25,28
0.2,46.657837,0.06221044921875,0.33243707,0.063583165,-0.008107959,200,750,0.25,28
0.3,33.166428,0.044221903483072915,0.23263039,0.045409765,-0.006077952,200,750,0.25,28
0.4,26.192913,0.03492388407389323,0.17828284,0.036100853,-0.0043126484,200,750,0.25,28
0.5,22.816776,0.03042236836751302,0.15991427,0.030406477,-0.00056626817,200,750,0.25,28
0.6,19.287807,0.025717076619466147,0.1359361,0.025925571,0.0058689695,200,750,0.25,28
0.7,14.735713,0.01964761734008789,0.10073706,0.019135453,0.0010355357,200,750,0.25,28
0.8,11.150486,0.014867314656575521,0.0807245,0.014506583,0.0014449861,200,750,0.25,28
0.9,7.2523937,0.00966985829671224,0.05330326,0.00962353,0.001985064,200,750,0.25,28
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,28
0.1,105.8644,0.1411525370279948,1.3551239,0.14612962,-0.16168784,200,750,0.5,28
0.2,57.7297,0.07697293090820312,0.7087692,0.073889345,-0.07394125,200,750,0.5,28
0.3,41.73502,0.055646692911783854,0.52167547,0.05404612,-0.057708092,200,750,0.5,28
0.4,32.117207,0.04282294209798177,0.40769503,0.040315934,-0.037709784,200,750,0.5,28
0.5,27.585354,0.036780471801757815,0.34459883,0.034058176,-0.029621905,200,750,0.5,28
0.6,21.68692,0.0289158935546875,0.2454291,0.027465286,-0.01675246,200,750,0.5,28
0.7,15.68471,0.020912946065266926,0.17615032,0.019562306,-0.012400636,200,750,0.5,28
0.8,12.230072,0.0163067626953125,0.14492565,0.0149617065,-0.01217708,200,750,0.5,28
0.9,7.816085,0.010421446482340495,0.088388495,0.009655328,-0.0066096606,200,750,0.5,28
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,28
0.1,146.4409,0.19525453694661457,2.3013284,0.21945885,-0.19035709,200,750,0.75,28
0.2,73.06473,0.09741963704427083,1.1068773,0.10039184,-0.07985111,200,750,0.75,28
0.3,46.834267,0.062445688883463545,0.66314495,0.06290815,-0.046782155,200,750,0.75,28
0.4,29.317913,0.03909055074055989,0.44112295,0.040576924,-0.023726555,200,750,0.75,28
0.5,21.877314,0.029169751485188803,0.32628193,0.03377161,-0.0080127055,200,750,0.75,28
0.6,17.473207,0.02329760996500651,0.23864964,0.028307328,-0.010995228,200,750,0.75,28
0.7,13.166499,0.01755533218383789,0.17378877,0.020423472,-0.0056173913,200,750,0.75,28
0.8,11.772911,0.015697214762369793,0.15076229,0.014852626,0.0012393238,200,750,0.75,28
0.9,7.5899763,0.010119968414306641,0.09526124,0.00983402,-0.0018768848,200,750,0.75,28
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,28
0.1,334.1743,0.4455657145182292,6.7931724,0.8784983,-0.37400082,200,750,1.0,28
0.2,183.18304,0.24424405924479167,4.0852017,0.3762481,-0.21807483,200,750,1.0,28
0.3,112.56783,0.15009044392903645,2.4812872,0.18357569,-0.12970959,200,750,1.0,28
0.4,88.60169,0.11813558959960938,2.012624,0.122676656,-0.098829165,200,750,1.0,28
0.5,70.513435,0.09401791381835937,1.5943031,0.09083578,-0.079168014,200,750,1.0,28
0.6,49.801254,0.06640167236328125,1.1245922,0.065631725,-0.055975594,200,750,1.0,28
0.7,32.107468,0.04280995686848958,0.73003066,0.039690524,-0.035195537,200,750,1.0,28
0.8,20.512209,0.02734961191813151,0.5206216,0.023659244,-0.017438225,200,750,1.0,28
0.9,10.096096,0.013461461385091146,0.24446742,0.012961485,-0.008536499,200,750,1.0,28
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,28
0.1,550.2053,0.7336070963541667,17.889551,1.966294,-0.61722887,200,750,1.25,28
0.2,413.9483,0.5519310709635417,14.656729,0.936678,-0.49777076,200,750,1.25,28
0.3,300.94797,0.4012639567057292,10.822799,0.53811914,-0.37674576,200,750,1.25,28
0.4,221.54832,0.2953977661132812,7.9967403,0.34126717,-0.28459388,200,750,1.25,28
0.5,167.24326,0.22299100748697917,6.0410013,0.24027756,-0.21738598,200,750,1.25,28
0.6,126.45087,0.16860115559895833,4.572532,0.1806289,-0.16604514,200,750,1.25,28
0.7,98.67336,0.1315644836425781,3.589739,0.12660433,-0.12855317,200,750,1.25,28
0.8,84.91952,0.1132260233561198,3.0929887,0.10277285,-0.11089546,200,750,1.25,28
0.9,50.483162,0.06731088256835938,1.8452729,0.057367142,-0.06624672,200,750,1.25,28
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,28
0.1,301.602,0.402135986328125,5.0871005,1.223682,-0.27384588,200,750,1.5,28
0.2,147.9279,0.1972372029622396,2.799912,0.3883543,-0.1285498,200,750,1.5,28
0.3,90.04047,0.120053955078125,1.8689717,0.16497712,-0.069661446,200,750,1.5,28
0.4,67.6393,0.09018572998046875,1.5843017,0.11506304,-0.045065053,200,750,1.5,28
0.5,53.00556,0.07067408243815104,1.3076864,0.08024162,-0.031776726,200,750,1.5,28
0.6,42.30112,0.05640149434407552,1.1394497,0.063224144,-0.022434913,200,750,1.5,28
0.7,34.573162,0.04609754943847656,0.9888675,0.03802364,-0.009022172,200,750,1.5,28
0.8,17.929821,0.023906428019205728,0.5161912,0.024512768,-0.004979308,200,750,1.5,28
0.9,10.039932,0.013386576334635417,0.21322593,0.012330203,-0.0016162583,200,750,1.5,28
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,28
0.1,583.6626,0.778216796875,15.859539,3.3548243,-0.56101817,200,750,1.75,28
0.2,407.27005,0.5430267333984375,12.000119,1.1837754,-0.4172726,200,750,1.75,28
0.3,308.12872,0.4108382975260417,9.469909,0.727425,-0.3288364,200,750,1.75,28
0.4,226.58806,0.3021174112955729,6.8239536,0.49403694,-0.24690142,200,750,1.75,28
0.5,178.45232,0.23793642171223958,5.488767,0.32448933,-0.19497809,200,750,1.75,28
0.6,114.6167,0.152822265625,3.3671885,0.20303835,-0.123541415,200,750,1.75,28
0.7,91.42581,0.12190108235677083,2.712685,0.14272577,-0.09776137,200,750,1.75,28
0.8,48.64256,0.06485674540201823,1.5912468,0.08557089,-0.05774978,200,750,1.75,28
0.9,21.405579,0.028540771484375,0.63411677,0.037991423,-0.023805415,200,750,1.75,28
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,28
0.1,68.99324,0.09199098714192708,0.47658694,0.0949451,-0.029821772,200,750,0.25,29
0.2,46.240376,0.06165383402506511,0.31239563,0.06154954,0.012018538,200,750,0.25,29
0.3,33.41287,0.04455049133300781,0.23089214,0.045057915,0.0047988063,200,750,0.25,29
0.4,27.022713,0.03603028361002604,0.18894245,0.035617806,-0.0023442747,200,750,0.25,29
0.5,22.704441,0.03027258809407552,0.16014035,0.030532919,-0.0050892998,200,750,0.25,29
0.6,19.197784,0.0255970458984375,0.13232988,0.026007386,-0.007801537,200,750,0.25,29
0.7,14.072187,0.018762916564941407,0.094634384,0.0189546,-0.0012962705,200,750,0.25,29
0.8,11.101139,0.01480151875813802,0.079297975,0.014426185,-0.0037822677,200,750,0.25,29
0.9,7.2433147,0.009657752990722657,0.052108098,0.0095746815,-0.002705,200,750,0.25,29
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,29
0.1,99.033844,0.13204512532552085,1.2388254,0.14354092,-0.13434665,200,750,0.5,29
0.2,58.314243,0.07775232442220052,0.6589828,0.07328641,-0.058294065,200,750,0.5,29
0.3,40.402634,0.05387017822265625,0.4525641,0.051443327,-0.039022096,200,750,0.5,29
0.4,30.201958,0.04026927693684896,0.3374254,0.040337574,-0.03570128,200,750,0.5,29
0.5,23.199276,0.030932367960611978,0.26552966,0.0319801,-0.019307487,200,750,0.5,29
0.6,19.550722,0.02606762949625651,0.25196874,0.026452309,-0.015738565,200,750,0.5,29
0.7,15.887983,0.02118397776285807,0.17943476,0.019867692,-0.011757436,200,750,0.5,29
0.8,11.782878,0.015710503896077473,0.14377165,0.0150703695,-0.010057123,200,750,0.5,29
0.9,7.2405386,0.009654051462809244,0.07769797,0.009895805,-0.005649519,200,750,0.5,29
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,29
0.1,172.07344,0.2294312540690104,2.6568725,0.28946573,-0.23333848,200,750,0.75,29
0.2,83.96156,0.11194875081380208,1.4992292,0.13039617,-0.12044911,200,750,0.75,29
0.3,50.67121,0.06756161499023437,0.8069119,0.07503918,-0.06774694,200,750,0.75,29
0.4,35.943092,0.04792412312825521,0.60134405,0.0514417,-0.044708032,200,750,0.75,29
0.5,27.117264,0.03615635172526042,0.39923242,0.037625786,-0.027233072,200,750,0.75,29
0.6,17.268223,0.02302429707845052,0.24474293,0.026834155,-0.0048423796,200,750,0.75,29
0.7,15.676837,0.020902449289957683,0.23799863,0.01876345,-0.0014048908,200,750,0.75,29
0.8,14.691716,0.01958895492553711,0.21708627,0.015685882,-0.008712471,200,750,0.75,29
0.9,7.6852264,0.010246968587239584,0.10254025,0.009972128,-0.0022287422,200,750,0.75,29
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,29
0.1,553.4672,0.737956298828125,19.68143,1.3388046,-0.68544877,200,750,1.0,29
0.2,464.99728,0.6199963785807292,16.612686,0.7781236,-0.5871505,200,750,1.0,29
0.3,360.0382,0.48005094401041665,12.884635,0.5427909,-0.47085702,200,750,1.0,29
0.4,281.78668,0.375715576171875,10.091423,0.40552244,-0.3751944,200,750,1.0,29
0.5,196.17073,0.26156097412109375,7.024069,0.2805102,-0.26597735,200,750,1.0,29
0.6,140.45703,0.18727604166666667,5.03499,0.19380547,-0.1914607,200,750,1.0,29
0.7,103.31378,0.137751708984375,3.7029438,0.14172988,-0.14167677,200,750,1.0,29
0.8,63.441166,0.08458822123209635,2.2738354,0.08540416,-0.087399736,200,750,1.0,29
0.9,27.089594,0.0361194585164388,0.9712528,0.03559536,-0.037467856,200,750,1.0,29
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,29
0.1,373.75146,0.49833528645833336,12.21758,0.9806205,-0.543129,200,750,1.25,29
0.2,261.96393,0.34928523763020836,9.266371,0.45700717,-0.4244903,200,750,1.25,29
0.3,207.34157,0.2764554239908854,7.4043307,0.3180353,-0.34601897,200,750,1.25,29
0.4,148.22588,0.1976345011393229,5.307605,0.20001781,-0.25249124,200,750,1.25,29
0.5,108.76663,0.14502217610677084,3.853508,0.14236824,-0.18470106,200,750,1.25,29
0.6,81.403275,0.10853769938151042,2.8846934,0.098930836,-0.1389494,200,750,1.25,29
0.7,46.11707,0.06148942565917969,1.6096044,0.058953952,-0.0788373,200,750,1.25,29
0.8,24.360952,0.03248126983642578,0.79775786,0.031937815,-0.039415207,200,750,1.25,29
0.9,8.142183,0.010856244405110677,0.16523309,0.013654902,-0.0074449535,200,750,1.25,29
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,29
0.1,938.01965,1.25069287109375,33.57625,4.8168507,-0.76879555,200,750,1.5,29
0.2,784.7089,1.046278564453125,28.208963,2.6716802,-0.6627087,200,750,1.5,29
0.3,663.39886,0.8845318196614583,23.921144,1.9796296,-0.57108736,200,750,1.5,29
0.4,540.8567,0.7211422526041666,19.52218,1.5076578,-0.47422162,200,750,1.5,29
0.5,436.78375,0.5823783365885417,15.7949505,1.176397,-0.38665894,200,750,1.5,29
0.6,331.63773,0.44218363444010417,11.996918,0.86813855,-0.29639548,200,750,1.5,29
0.7,266.72955,0.355639404296875,9.659679,0.6781342,-0.23928687,200,750,1.5,29
0.8,187.3125,0.24975,6.78334,0.4714305,-0.16897105,200,750,1.5,29
0.9,102.5951,0.13679346720377605,3.7213943,0.25183862,-0.092875734,200,750,1.5,29
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,29
0.1,767.6902,1.0235869140625,27.238087,9.171061,-0.68282455,200,750,1.75,29
0.2,666.7942,0.8890589192708334,24.114649,3.7332504,-0.57072407,200,750,1.75,29
0.3,561.4774,0.7486365559895833,20.479937,1.9228212,-0.48766795,200,750,1.75,29
0.4,439.59286,0.5861238199869792,16.150646,1.245148,-0.39386877,200,750,1.75,29
0.5,337.9724,0.4506298828125,12.492309,0.78708977,-0.30951923,200,750,1.75,29
0.6,266.13757,0.35485009765625,9.876182,0.5446905,-0.24740578,200,750,1.75,29
0.7,199.01683,0.26535577392578125,7.420096,0.37685773,-0.18712439,200,750,1.75,29
0.8,136.93275,0.18257700602213542,5.1134567,0.25097692,-0.13050196,200,750,1.75,29
0.9,57.161983,0.07621597798665365,2.1446896,0.09718513,-0.055270348,200,750,1.75,29
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,29
0.1,75.12921,0.10017228190104166,0.52577114,0.10188303,-0.072502054,200,750,0.25,30
0.2,49.064293,0.06541905721028646,0.35481757,0.066242,-0.056144472,200,750,0.25,30
0.3,34.689453,0.04625260416666667,0.24142925,0.045674738,-0.013837193,200,750,0.25,30
0.4,26.716127,0.035621503194173176,0.19008215,0.035313323,-0.0024391848,200,750,0.25,30
0.5,21.903393,0.02920452372233073,0.15219279,0.03044486,-0.011975893,200,750,0.25,30
0.6,18.392506,0.024523340861002604,0.13360399,0.025797144,-0.0037595746,200,750,0.25,30
0.7,13.849913,0.018466550191243488,0.09806908,0.019201066,-0.0032904968,200,750,0.25,30
0.8,10.611312,0.014148415883382162,0.07676219,0.014395258,-0.0025772082,200,750,0.25,30
0.9,7.127756,0.009503674825032553,0.051620293,0.009642032,-0.0029285129,200,750,0.25,30
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,30
0.1,89.39405,0.11919206746419271,1.041635,0.13340718,-0.11265213,200,750,0.5,30
0.2,51.08336,0.06811114501953125,0.5811056,0.07250062,-0.054128237,200,750,0.5,30
0.3,32.03644,0.04271525573730469,0.3336963,0.047960244,-0.01869692,200,750,0.5,30
0.4,25.66651,0.03422201283772786,0.29320556,0.036768988,-0.0108108055,200,750,0.5,30
0.5,21.180168,0.02824022420247396,0.19279422,0.031514693,-0.014306819,200,750,0.5,30
0.6,17.640915,0.023521219889322917,0.19810764,0.02521868,-0.0050211395,200,750,0.5,30
0.7,15.226255,0.020301673889160158,0.18165149,0.019490188,-0.0071697673,200,750,0.5,30
0.8,12.115259,0.01615367889404297,0.14947912,0.01464031,-0.00230119,200,750,0.5,30
0.9,7.524743,0.01003299077351888,0.09085635,0.009578713,-0.0012898226,200,750,0.5,30
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,30
0.1,323.45508,0.4312734375,10.07434,0.5369962,-0.54398435,200,750,0.75,30
0.2,229.67328,0.3062310384114583,8.166982,0.31195548,-0.42788327,200,750,0.75,30
0.3,175.48315,0.2339775390625,6.2538047,0.23485863,-0.33959177,200,750,0.75,30
0.4,118.31301,0.1577506815592448,4.2042813,0.15597036,-0.23591632,200,750,0.75,30
0.5,84.58606,0.11278141276041667,2.9803202,0.10131588,-0.16692984,200,750,0.75,30
0.6,64.61293,0.08615057373046875,2.2864218,0.07868706,-0.12894984,200,750,0.75,30
0.7,46.194527,0.061592702229817706,1.6441758,0.051888924,-0.09162269,200,750,0.75,30
0.8,32.65963,0.043546173095703126,1.1608882,0.035977904,-0.064679764,200,750,0.75,30
0.9,11.241773,0.014989030202229818,0.34514546,0.013617325,-0.018992325,200,750,0.75,30
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,30
0.1,375.1555,0.5002073160807292,9.595823,1.1392975,-0.451865,200,750,1.0,30
0.2,232.06558,0.3094207763671875,6.9466863,0.4855986,-0.3079129,200,750,1.0,30
0.3,148.53711,0.19804947916666665,5.062652,0.28216195,-0.22160223,200,750,1.0,30
0.4,113.75555,0.15167406209309897,4.092141,0.17675877,-0.17097756,200,750,1.0,30
0.5,88.862946,0.11848392740885416,3.084847,0.12921315,-0.13257183,200,750,1.0,30
0.6,63.1603,0.08421373494466146,2.211956,0.08717094,-0.09385957,200,750,1.0,30
0.7,49.05223,0.06540297444661458,1.7200663,0.05970126,-0.07117427,200,750,1.0,30
0.8,27.490215,0.03665362040201823,0.93894506,0.03537214,-0.0402878,200,750,1.0,30
0.9,16.470198,0.02196026357014974,0.534749,0.015820436,-0.021322628,200,750,1.0,30
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,30
0.1,445.22998,0.5936399739583333,9.623808,1.4745073,-0.44579113,200,750,1.25,30
0.2,226.76215,0.30234952799479164,5.7626886,0.57233596,-0.25835058,200,750,1.25,30
0.3,148.63672,0.19818229166666668,3.9302156,0.28172874,-0.1642549,200,750,1.25,30
0.4,107.700424,0.1436005655924479,2.9129133,0.17908321,-0.12004737,200,750,1.25,30
0.5,75.686714,0.10091561889648437,1.935862,0.120414734,-0.08400432,200,750,1.25,30
0.6,50.17503,0.06690003967285156,1.2953688,0.0748864,-0.053037245,200,750,1.25,30
0.7,32.845695,0.04379426066080729,0.80699456,0.052362405,-0.034827255,200,750,1.25,30
0.8,23.038025,0.030717366536458332,0.5596844,0.034054752,-0.023738941,200,750,1.25,30
0.9,12.551172,0.016734896341959637,0.34651807,0.016889332,-0.01199841,200,750,1.25,30
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,30
0.1,741.9165,0.9892220052083334,26.53591,3.9680474,-0.7058627,200,750,1.5,30
0.2,640.7175,0.8542900390625,23.00322,1.9818709,-0.61167735,200,750,1.5,30
0.3,511.28955,0.6817194010416666,18.456392,1.2185026,-0.49737656,200,750,1.5,30
0.4,415.69434,0.5542591145833333,15.077903,0.8450585,-0.40850225,200,750,1.5,30
0.5,331.51013,0.4420135091145833,12.047638,0.63161933,-0.33022532,200,750,1.5,30
0.6,251.02872,0.3347049560546875,9.13577,0.45453233,-0.2532026,200,750,1.5,30
0.7,177.7403,0.236987060546875,6.474038,0.3265185,-0.1809451,200,750,1.5,30
0.8,104.0618,0.13874906412760415,3.7973752,0.18993917,-0.1068301,200,750,1.5,30
0.9,56.91613,0.07588817342122396,2.0815847,0.10116493,-0.058651116,200,750,1.5,30
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,30
0.1,878.246,1.17099462890625,22.5533,5.097528,-0.6650331,200,750,1.75,30
0.2,627.6754,0.8369005533854167,16.276346,2.5149822,-0.49909344,200,750,1.75,30
0.3,450.82852,0.6011046956380208,11.701918,1.6732804,-0.36914155,200,750,1.75,30
0.4,329.8886,0.43985148111979167,8.599051,1.1347516,-0.27197915,200,750,1.75,30
0.5,225.22963,0.3003061726888021,5.8868084,0.7411275,-0.18715194,200,750,1.75,30
0.6,160.76123,0.21434830729166668,4.198076,0.5210796,-0.13463293,200,750,1.75,30
0.7,94.405525,0.12587403361002605,2.5000157,0.29350907,-0.07894179,200,750,1.75,30
0.8,42.722908,0.05696387736002604,1.33158,0.12472874,-0.035030216,200,750,1.75,30
