sample_rate,total_abs_err,pct_abs_err,rmse,mape,sd_pct_err,num_alts,num_choosers,scale,run_id
0.5,7.512710094451904,0.0100169467926025,0.1176935881376266,0.5014373064041138,0.0051801396,200,750,1.75,317
0.6,3.359393835067749,0.0044791917800903,0.0523644462227821,0.4021271169185638,0.0023073638,200,750,1.75,317
0.7,1.4303451776504517,0.0019071269035339,0.0220220182090997,0.3018767535686493,0.0009800772,200,750,1.75,317
0.8,0.6291207075119019,0.0008388276100158,0.0096453912556171,0.2005283385515213,0.00043050037,200,750,1.75,317
0.9,0.2034848481416702,0.0002713131308555,0.0031271371990442,0.1004556491971015,0.00013893747,200,750,1.75,317
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,317
0.1,861.2783203125,1.14837109375,10.373552322387695,0.8599309325218201,4.3353295,200,750,0.25,318
0.2,718.9339599609375,0.95857861328125,6.296801567077637,0.7737532258033752,2.587601,200,750,0.25,318
0.3,597.3919677734375,0.7965226236979167,4.374170780181885,0.6841105818748474,1.7870466,200,750,0.25,318
0.4,480.5241088867188,0.6406988118489584,3.165390491485596,0.5836086869239807,1.2882769,200,750,0.25,318
0.5,373.4368286132813,0.497915771484375,2.2953381538391118,0.4817271530628204,0.93138844,200,750,0.25,318
0.6,293.0892944335937,0.3907857259114583,1.6851915121078491,0.3957447707653045,0.6756573,200,750,0.25,318
0.7,206.4985809326172,0.2753314412434895,1.1480108499526978,0.294916033744812,0.45773846,200,750,0.25,318
0.8,129.7676239013672,0.1730234985351562,0.7043627500534058,0.1957182139158249,0.2782034,200,750,0.25,318
0.9,61.809120178222656,0.0824121602376302,0.331339418888092,0.0981684625148773,0.128035,200,750,0.25,318
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,318
0.1,888.6827392578125,1.1849103190104169,11.575847625732422,0.8872128129005432,2.0792487,200,750,0.5,318
0.2,662.94091796875,0.8839212239583333,6.473107814788818,0.7915809750556946,1.1620516,200,750,0.5,318
0.3,503.3526611328125,0.6711368815104166,4.275683879852295,0.6902695298194885,0.7654071,200,750,0.5,318
0.4,382.7365417480469,0.5103153889973958,2.9882616996765137,0.5878778696060181,0.53163594,200,750,0.5,318
0.5,292.18212890625,0.389576171875,2.113015651702881,0.4954640865325928,0.37202132,200,750,0.5,318
0.6,208.94923400878903,0.2785989786783854,1.4466806650161743,0.3933824300765991,0.2537997,200,750,0.5,318
0.7,142.3330841064453,0.1897774454752604,0.9493210911750792,0.296380877494812,0.16474687,200,750,0.5,318
0.8,86.12940979003906,0.1148392130533854,0.5613906979560852,0.1973530203104019,0.09631351,200,750,0.5,318
0.9,39.32234191894531,0.0524297892252604,0.2530985176563263,0.0985206961631774,0.04267795,200,750,0.5,318
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,318
0.1,804.9541015625,1.0732721354166668,12.50851058959961,0.8970281481742859,1.338118,200,750,0.75,318
0.2,526.2952880859375,0.70172705078125,6.456472396850586,0.7852771282196045,0.69137233,200,750,0.75,318
0.3,380.9290466308594,0.5079053955078126,3.979280710220337,0.6918784976005554,0.4250417,200,750,0.75,318
0.4,269.7818603515625,0.3597091471354167,2.632007598876953,0.5878205895423889,0.28086513,200,750,0.75,318
0.5,192.8675537109375,0.25715673828125,1.7401217222213743,0.4956909120082855,0.18458365,200,750,0.75,318
0.6,131.39453125,0.1751927083333333,1.1348010301589966,0.3961880505084991,0.11985514,200,750,0.75,318
0.7,84.39492797851562,0.1125265706380208,0.7138403654098511,0.2964131236076355,0.074812345,200,750,0.75,318
0.8,47.86988067626953,0.0638265075683593,0.395586758852005,0.1975509226322174,0.041415878,200,750,0.75,318
0.9,20.561996459960938,0.0274159952799479,0.1675393730401992,0.0996304899454116,0.017254815,200,750,0.75,318
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,318
0.1,550.9153442382812,0.7345537923177083,9.79787254333496,0.8987435102462769,0.61769646,200,750,1.0,318
0.2,343.2513427734375,0.45766845703125,5.18398380279541,0.7958597540855408,0.32684928,200,750,1.0,318
0.3,227.2030334472656,0.3029373779296875,3.11890721321106,0.6978076696395874,0.19606817,200,750,1.0,318
0.4,147.04071044921875,0.1960542805989583,1.8937009572982788,0.5977957248687744,0.11925067,200,750,1.0,318
0.5,94.92032623291016,0.1265604349772135,1.168795466423035,0.5001295208930969,0.073521525,200,750,1.0,318
0.6,59.72869110107422,0.0796382548014322,0.7137094140052795,0.3999628722667694,0.044935968,200,750,1.0,318
0.7,35.44696044921875,0.0472626139322916,0.4158728122711181,0.2999730110168457,0.026175944,200,750,1.0,318
0.8,19.15471076965332,0.0255396143595377,0.2217937856912613,0.2002938687801361,0.013900445,200,750,1.0,318
0.9,7.833362579345703,0.0104444834391276,0.0904720798134803,0.0998774319887161,0.005656792,200,750,1.0,318
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,318
0.1,423.33489990234375,0.564446533203125,7.247172832489014,0.8917962908744812,0.44753486,200,750,1.25,318
0.2,222.932373046875,0.2972431640625,2.99133825302124,0.7959864139556885,0.19129118,200,750,1.25,318
0.3,139.28851318359375,0.185718017578125,1.7265911102294922,0.6998296976089478,0.11064627,200,750,1.25,318
0.4,89.81980895996094,0.1197597452799479,1.0782992839813232,0.5986178517341614,0.06923557,200,750,1.25,318
0.5,57.37054443359375,0.0764940592447916,0.671128511428833,0.5000026822090149,0.04289349,200,750,1.25,318
0.6,35.66993713378906,0.0475599161783854,0.4137513339519501,0.3979207873344421,0.026383797,200,750,1.25,318
0.7,20.697439193725582,0.0275965855916341,0.2396645843982696,0.2977871000766754,0.01515346,200,750,1.25,318
0.8,10.338212966918944,0.0137842839558919,0.1191941797733306,0.1984498649835586,0.0074966988,200,750,1.25,318
0.9,3.626998901367188,0.0048359985351562,0.0417621843516826,0.099842332303524,0.0025970284,200,750,1.25,318
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,318
0.1,128.85421752929688,0.1718056233723958,2.869053602218628,0.9014247059822084,0.097677894,200,750,1.5,318
0.2,62.31306457519531,0.0830840861002604,1.2994006872177124,0.8008015155792236,0.0446843,200,750,1.5,318
0.3,35.525638580322266,0.0473675181070963,0.7283860445022583,0.6993561387062073,0.025055666,200,750,1.5,318
0.4,20.141456604003903,0.0268552754720052,0.4064465463161468,0.5992224216461182,0.013993504,200,750,1.5,318
0.5,11.383207321166992,0.0151776097615559,0.2279299050569534,0.5000125169754028,0.007856341,200,750,1.5,318
0.6,6.400205135345459,0.0085336068471272,0.127430722117424,0.4003021121025085,0.0043901796,200,750,1.5,318
0.7,3.313018798828125,0.0044173583984375,0.0658822208642959,0.3009129464626312,0.0022634233,200,750,1.5,318
0.8,1.4955358505249023,0.0019940478006998,0.0296921674162149,0.2006075084209442,0.0010186752,200,750,1.5,318
0.9,0.5108209252357483,0.0006810945669809,0.0101872691884636,0.1004827097058296,0.0003474577,200,750,1.5,318
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,318
0.1,182.08767700195312,0.2427835693359375,3.6578874588012695,0.9001405239105225,0.14303587,200,750,1.75,318
0.2,65.88275146484375,0.0878436686197916,1.229141116142273,0.800597071647644,0.047750767,200,750,1.75,318
0.3,21.47887420654297,0.0286384989420572,0.3738221824169159,0.7027660608291626,0.01485642,200,750,1.75,318
0.4,9.76182460784912,0.0130157661437988,0.1673091948032379,0.602587103843689,0.006677002,200,750,1.75,318
0.5,4.659396171569824,0.0062125282287597,0.0790601372718811,0.5019975900650024,0.0031696744,200,750,1.75,318
0.6,2.143406867980957,0.0028578758239746,0.0359398834407329,0.401734858751297,0.001453559,200,750,1.75,318
0.7,1.0172886848449707,0.0013563849131266,0.0170441605150699,0.3015128672122955,0.0006896336,200,750,1.75,318
0.8,0.4490765333175659,0.00059876871109,0.0075111119076609,0.2006911337375641,0.00030425013,200,750,1.75,318
0.9,0.1526930630207061,0.0002035907506942,0.0025460824836045,0.0998529717326164,0.000103428945,200,750,1.75,318
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,318
0.1,873.94775390625,1.165263671875,10.625887870788574,0.8655920624732971,4.3201127,200,750,0.25,319
0.2,732.0143432617188,0.9760191243489584,6.342103481292725,0.7810478210449219,2.5555742,200,750,0.25,319
0.3,591.5543212890625,0.7887390950520833,4.349149703979492,0.6781761050224304,1.744205,200,750,0.25,319
0.4,483.24359130859375,0.6443247884114583,3.1717894077301025,0.5880563259124756,1.2677604,200,750,0.25,319
0.5,385.2999877929688,0.5137333170572916,2.331131935119629,0.4953249394893646,0.92885333,200,750,0.25,319
0.6,287.45538330078125,0.3832738444010417,1.660803198814392,0.3914807140827179,0.65942323,200,750,0.25,319
0.7,206.73333740234372,0.2756444498697916,1.1495909690856934,0.2959116697311401,0.4498924,200,750,0.25,319
0.8,129.44183349609375,0.172589111328125,0.7065147757530212,0.1951765865087509,0.2732774,200,750,0.25,319
0.9,61.442501068115234,0.0819233347574869,0.330570787191391,0.0980115383863449,0.1253782,200,750,0.25,319
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,319
0.1,897.4713134765625,1.19662841796875,11.689254760742188,0.8813639879226685,2.24236,200,750,0.5,319
0.2,675.7196044921875,0.90095947265625,6.448376655578613,0.7889161705970764,1.2361716,200,750,0.5,319
0.3,509.8658752441406,0.6798211669921875,4.232295513153076,0.6850430369377136,0.8076402,200,750,0.5,319
0.4,390.0604248046875,0.52008056640625,2.935344934463501,0.5885557532310486,0.55606025,200,750,0.5,319
0.5,287.7616577148437,0.3836822102864583,2.041958332061768,0.4862164556980133,0.3848887,200,750,0.5,319
0.6,210.3970184326172,0.2805293579101562,1.4087344408035278,0.393745869398117,0.26245847,200,750,0.5,319
0.7,139.768310546875,0.1863577473958333,0.9076650142669678,0.2931271195411682,0.16907857,200,750,0.5,319
0.8,85.71289825439453,0.1142838643391927,0.537142276763916,0.1995947808027267,0.0980574,200,750,0.5,319
0.9,38.253639221191406,0.0510048522949218,0.2380452007055282,0.0989319905638694,0.043008607,200,750,0.5,319
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,319
0.1,655.4930419921875,0.87399072265625,10.424996376037598,0.8832435607910156,0.9506994,200,750,0.75,319
0.2,448.9810180664063,0.598641357421875,5.597878932952881,0.7911475300788879,0.5069977,200,750,0.75,319
0.3,311.853271484375,0.4158043619791666,3.424929618835449,0.6963304281234741,0.30893692,200,750,0.75,319
0.4,213.96241760253903,0.2852832234700521,2.184943914413452,0.5965945720672607,0.19657008,200,750,0.75,319
0.5,141.74928283691406,0.188999043782552,1.3847699165344238,0.4960728883743286,0.12452503,200,750,0.75,319
0.6,91.7623291015625,0.1223497721354166,0.8576111197471619,0.399117648601532,0.07695765,200,750,0.75,319
0.7,56.831764221191406,0.0757756856282552,0.5189056992530823,0.2989913821220398,0.046479758,200,750,0.75,319
0.8,31.63186264038086,0.0421758168538411,0.2856619656085968,0.2002540528774261,0.0252404,200,750,0.75,319
0.9,12.922086715698242,0.0172294489542643,0.1162815541028976,0.0999913960695266,0.010189938,200,750,0.75,319
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,319
0.1,412.2400512695313,0.5496534016927084,7.99171257019043,0.8959617018699646,0.41340235,200,750,1.0,319
0.2,263.95587158203125,0.351941162109375,4.515687942504883,0.7950586080551147,0.23391095,200,750,1.0,319
0.3,176.0243682861328,0.2346991577148437,2.7866132259368896,0.6981538534164429,0.14407395,200,750,1.0,319
0.4,115.20497131347656,0.1536066284179687,1.7517355680465698,0.5972487330436707,0.09058,200,750,1.0,319
0.5,74.58651733398438,0.0994486897786458,1.0975335836410522,0.4986126720905304,0.056769043,200,750,1.0,319
0.6,46.93509292602539,0.0625801239013671,0.6680572628974915,0.400630235671997,0.03453817,200,750,1.0,319
0.7,28.554595947265625,0.0380727945963541,0.4022929966449737,0.2996442914009094,0.020791018,200,750,1.0,319
0.8,15.50467586517334,0.0206729011535644,0.2165749371051788,0.1996040940284729,0.011166567,200,750,1.0,319
0.9,6.16486930847168,0.0082198257446289,0.0855846926569938,0.1000501215457916,0.0043907687,200,750,1.0,319
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,319
0.1,179.52792358398438,0.2393705647786458,3.3034214973449707,0.9008952379226683,0.14209287,200,750,1.25,319
0.2,88.12626647949219,0.1175016886393229,1.5007060766220093,0.8010472655296326,0.06523539,200,750,1.25,319
0.3,50.79227828979492,0.0677230377197265,0.8351747989654541,0.7010005712509155,0.03645988,200,750,1.25,319
0.4,29.55875015258789,0.0394116668701171,0.4765118360519409,0.6009771227836609,0.020927604,200,750,1.25,319
0.5,16.805419921875,0.0224072265625,0.2661486566066742,0.5015523433685303,0.011714059,200,750,1.25,319
0.6,10.20948600769043,0.0136126480102539,0.1608141660690307,0.4011912047863006,0.0070774783,200,750,1.25,319
0.7,5.935693740844727,0.0079142583211263,0.0932489708065986,0.3008428812026977,0.0040997737,200,750,1.25,319
0.8,2.9918837547302246,0.0039891783396403,0.0470204651355743,0.2007645964622497,0.0020615677,200,750,1.25,319
0.9,1.131262183189392,0.0015083495775858,0.017785720527172,0.1004810333251953,0.00077778194,200,750,1.25,319
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,319
0.1,128.48802185058594,0.1713173624674479,2.343790292739868,0.90297532081604,0.09653424,200,750,1.5,319
0.2,40.21060180664063,0.0536141357421875,0.6568819880485535,0.8018559813499451,0.02861277,200,750,1.5,319
0.3,16.576568603515625,0.0221020914713541,0.2599513232707977,0.7029603719711304,0.011563071,200,750,1.5,319
0.4,8.777332305908203,0.0117031097412109,0.1350578963756561,0.6021133661270142,0.006085394,200,750,1.5,319
0.5,5.049327373504639,0.0067324364980061,0.077493205666542,0.5014715790748596,0.0034936292,200,750,1.5,319
0.6,2.791494846343994,0.0037219931284586,0.0427056923508644,0.401001363992691,0.0019273128,200,750,1.5,319
0.7,1.4219822883605957,0.0018959763844807,0.021707521751523,0.3008627891540527,0.0009798091,200,750,1.5,319
0.8,0.6803325414657593,0.0009071100552876,0.0103795090690255,0.2008018493652343,0.00046838255,200,750,1.5,319
0.9,0.2513641119003296,0.0003351521492004,0.003848995314911,0.1003440767526626,0.00017289168,200,750,1.5,319
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,319
0.1,320.4752197265625,0.42730029296875,5.238292694091797,0.8969481587409973,0.29215038,200,750,1.75,319
0.2,126.1951675415039,0.1682602233886719,1.6809396743774414,0.8004836440086365,0.09881374,200,750,1.75,319
0.3,62.47597122192383,0.0833012949625651,0.7873614430427551,0.7007822394371033,0.046647325,200,750,1.75,319
0.4,32.88841247558594,0.0438512166341145,0.4036416113376617,0.5987600088119507,0.024106707,200,750,1.75,319
0.5,16.759273529052734,0.0223456980387369,0.2019087225198745,0.4996452331542969,0.012113788,200,750,1.75,319
0.6,8.501030921936035,0.0113347078959147,0.1023545637726783,0.4006812274456024,0.0060919696,200,750,1.75,319
0.7,4.108214378356934,0.0054776191711425,0.0491340458393096,0.300410509109497,0.0029302987,200,750,1.75,319
0.8,1.6980512142181396,0.0022640682856241,0.0201724823564291,0.2008549869060516,0.0012066484,200,750,1.75,319
0.9,0.5520016551017761,0.0007360022068023,0.0065909959375858,0.1006669625639915,0.0003914763,200,750,1.75,319
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,319
0.1,905.26904296875,1.207025390625,11.34964370727539,0.8773872256278992,4.7165947,200,750,0.25,320
0.2,737.0399169921875,0.9827198893229168,6.586791038513184,0.7844747304916382,2.6967816,200,750,0.25,320
0.3,603.0921630859375,0.8041228841145833,4.513562202453613,0.6875672340393066,1.8323667,200,750,0.25,320
0.4,474.9274291992188,0.633236572265625,3.211317539215088,0.5776764154434204,1.2979428,200,750,0.25,320
0.5,385.1282348632813,0.5135043131510416,2.3818438053131104,0.4914237856864929,0.95141643,200,750,0.25,320
0.6,292.94549560546875,0.390593994140625,1.7139335870742798,0.3929168581962585,0.6774187,200,750,0.25,320
0.7,206.96180725097656,0.2759490763346354,1.1704853773117063,0.2911502122879028,0.45699507,200,750,0.25,320
0.8,132.19284057617188,0.1762571207682291,0.7268765568733215,0.1952095180749893,0.27836668,200,750,0.25,320
0.9,63.5394172668457,0.0847192230224609,0.3437730073928833,0.0980943664908409,0.12778136,200,750,0.25,320
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,320
0.1,908.1306762695312,1.2108409016927084,11.766629219055176,0.8835293650627136,2.3847263,200,750,0.5,320
0.2,680.8358154296875,0.9077810872395832,6.630512714385986,0.7801468372344971,1.3274779,200,750,0.5,320
0.3,529.1455078125,0.70552734375,4.368194103240967,0.6870223879814148,0.86656344,200,750,0.5,320
0.4,399.2088623046875,0.5322784830729167,2.984280824661255,0.5859917998313904,0.5906553,200,750,0.5,320
0.5,292.76708984375,0.3903561197916667,2.049062967300415,0.4856177568435669,0.40633184,200,750,0.5,320
0.6,218.0225067138672,0.2906966756184896,1.4234375953674316,0.3973472714424133,0.27869466,200,750,0.5,320
0.7,147.3058319091797,0.1964077758789062,0.9386277794837952,0.2955995202064514,0.18195653,200,750,0.5,320
0.8,89.26828002929688,0.1190243733723958,0.5582526326179504,0.1964477151632309,0.10672806,200,750,0.5,320
0.9,41.12107849121094,0.0548281046549479,0.2540346384048462,0.099169485270977,0.047229797,200,750,0.5,320
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,320
0.1,765.8074951171875,1.02107666015625,10.70997714996338,0.888929009437561,1.2564025,200,750,0.75,320
0.2,509.3443603515625,0.6791258138020834,5.616928577423096,0.7825438976287842,0.6585186,200,750,0.75,320
0.3,360.9646606445313,0.4812862141927083,3.4591071605682373,0.6872604489326477,0.40517494,200,750,0.75,320
0.4,256.80377197265625,0.342405029296875,2.237667798995972,0.594103991985321,0.26110595,200,750,0.75,320
0.5,175.28895568847656,0.2337186075846354,1.4405075311660769,0.4958954155445099,0.16867974,200,750,0.75,320
0.6,118.58331298828124,0.158111083984375,0.9391875267028807,0.3964229524135589,0.10970686,200,750,0.75,320
0.7,75.74919128417969,0.1009989217122395,0.588511049747467,0.2972269654273987,0.068165764,200,750,0.75,320
0.8,42.81436920166016,0.0570858256022135,0.3262281417846679,0.1989790499210357,0.03745796,200,750,0.75,320
0.9,18.125904083251957,0.0241678721110026,0.1368376761674881,0.0998959168791771,0.015509839,200,750,0.75,320
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,320
0.1,709.1730346679688,0.9455640462239584,10.084146499633787,0.891165554523468,0.9943724,200,750,1.0,320
0.2,431.6587219238281,0.5755449625651041,4.677364349365234,0.7956016659736633,0.467543,200,750,1.0,320
0.3,275.7765808105469,0.3677021077473958,2.7194809913635254,0.6886237263679504,0.2738813,200,750,1.0,320
0.4,183.83599853515625,0.2451146647135416,1.713268518447876,0.5903917551040649,0.17161646,200,750,1.0,320
0.5,120.393310546875,0.1605244140625,1.0651098489761353,0.4965614974498749,0.10577274,200,750,1.0,320
0.6,73.92524719238281,0.0985669962565104,0.624345064163208,0.4011913537979126,0.06189993,200,750,1.0,320
0.7,42.77159118652344,0.0570287882486979,0.35298752784729,0.2995383739471435,0.035357796,200,750,1.0,320
0.8,22.392475128173828,0.0298566335042317,0.1811800450086593,0.1997712850570678,0.018227411,200,750,1.0,320
0.9,8.840831756591797,0.0117877756754557,0.0716371461749076,0.1004373431205749,0.0070929113,200,750,1.0,320
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,320
0.1,60.84199142456055,0.0811226552327473,1.8744409084320068,0.9021857976913452,0.04292779,200,750,1.25,320
